165284,0,1,0,0,0,3,4,4,3,1,8,9,18,10,7,12,10,12,15,14,13,20,12,16,29,18,18,22,19,16,17,17,17,12,16,7,18,17,11,20,17,15,17,15,15,14,23,16,19,16,21,13,23,22,14,9,15,23,13,17,15,17,13,9,14,13,14,11,8,11,17,12,11,7,11,17,5,12,8,9,15,8,10,13,4,12,5,6,7,7,7,7,4,3,8,3,9,4,1,5,3,5,5,2,3,3,1,2,2,1,1,0,0,2,2,0,1,0,0,5,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163742,1,7,3,7,4,5,4,0,3,2,1,2,0,0,1,0,3,1,2,1,1,2,1,1,2,1,1,0,3,4,2,2,0,2,3,0,0,2,5,4,1,2,1,2,4,3,1,4,4,2,1,2,1,2,2,5,1,3,6,1,3,2,3,3,2,2,4,3,2,6,4,1,3,2,2,0,0,2,5,3,4,0,3,5,1,1,4,5,0,4,1,2,4,2,2,0,1,0,2,1,5,3,4,3,5,7,9,4,8,7,5,2,7,13,4,8,11,10,15,10,12,11,18,16,18,20,20,25,22,28,15,25,23,30,26,32,27,30,30,31,29,29,45,36,35,32,50,35,42,37,39,27,42,44,30,39,33,37,31,38,30,31,34,35,30,40,29,28,26,22,23,25,28,32,25,28,18,14,14,13,14,17,19,13,16,13,13,10,7,17,10,12,12,14,13,12,15,13,17,17,12,7,8,9,13,14,12,16,15,10,12,18,11,12,16,15,17,10,16,11,8,16,9,14,11,6,6,4,5,6,6,7,7,5,3,2,2,3,2,3,3,2,1,0,2,2,1,1,1,4,2,2,0,1,4,0
164663,3,0,0,1,0,1,2,2,0,0,0,1,1,2,2,0,3,4,4,3,2,6,9,5,10,4,6,9,9,12,6,8,13,9,13,19,9,17,11,23,19,27,33,31,26,30,29,26,32,23,24,33,28,35,32,29,31,34,32,40,36,35,35,51,37,33,30,35,31,27,34,36,28,31,30,24,26,42,19,24,22,25,30,21,20,30,11,11,12,19,13,13,13,13,10,11,11,8,5,6,9,3,4,4,3,3,3,2,7,2,1,1,2,2,2,1,1,1,1,0,1,0,0,2,1,0,0,1,0,2,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165444,0,0,1,3,3,4,3,5,5,6,4,6,2,6,4,13,9,9,6,16,11,6,10,13,19,5,17,19,17,9,17,21,17,17,13,18,20,24,25,17,14,20,17,22,26,15,17,22,21,18,13,16,21,14,17,16,15,15,14,14,11,18,7,13,17,15,11,5,15,10,10,7,8,2,6,11,8,1,4,11,4,4,9,4,3,6,3,5,2,4,2,2,1,3,3,1,2,3,4,4,0,2,5,0,0,2,3,0,2,3,1,3,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164135,19,33,80,141,193,249,228,222,187,160,126,112,92,59,75,45,32,35,30,24,19,26,16,9,20,13,9,9,10,8,5,10,11,6,3,5,5,5,0,5,3,1,1,3,1,2,1,1,2,1,0,2,1,0,3,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165236,2,7,12,27,31,49,51,72,65,57,57,53,55,41,49,38,28,31,35,31,34,21,26,19,26,17,19,17,13,26,22,14,10,8,16,11,8,12,10,9,8,5,6,4,9,2,5,3,4,10,1,2,5,3,5,4,4,3,2,4,2,1,1,1,2,1,2,3,1,2,0,0,1,3,1,0,0,0,0,2,0,1,1,1,0,1,2,1,0,0,1,0,2,1,0,0,0,0,1,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164791,1,1,3,3,6,3,1,4,4,7,1,6,9,10,2,10,7,13,6,6,8,10,11,8,13,16,13,11,12,15,17,18,15,22,18,18,22,18,12,16,18,14,16,19,15,14,13,20,16,12,11,14,16,12,17,23,16,18,21,16,12,17,16,19,17,17,20,12,18,18,20,11,19,17,18,16,10,16,11,22,12,13,15,16,12,12,12,15,15,9,19,10,10,11,14,16,12,12,6,6,10,15,13,17,10,8,13,6,6,8,9,10,6,17,9,11,8,10,13,5,12,10,6,9,1,7,9,5,8,6,6,6,8,6,3,3,5,7,2,4,1,8,4,4,1,4,4,7,1,5,3,3,1,0,3,5,1,3,2,1,2,0,1,2,1,1,2,1,1,0,3,1,1,1,0,0,0,0,1,2,0,2,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
164824,0,2,1,2,0,0,0,0,1,1,0,0,1,1,1,0,2,3,2,3,3,2,9,4,7,5,13,10,10,25,16,25,17,21,24,27,24,18,17,30,19,31,23,27,23,20,26,26,28,17,23,20,23,21,24,24,17,32,16,23,18,11,14,18,19,15,12,14,19,21,14,19,17,13,13,16,11,22,18,16,10,8,13,12,8,9,17,13,8,11,10,12,9,5,12,9,9,20,14,7,2,3,13,6,2,4,9,8,7,3,4,5,6,2,3,5,3,6,3,2,4,2,3,7,1,5,1,3,2,5,2,5,2,4,1,1,1,2,3,4,3,1,2,2,3,1,5,3,5,1,3,1,4,4,1,3,2,1,2,0,3,2,4,3,0,2,3,1,7,4,3,3,2,5,2,2,4,6,4,8,2,3,3,3,4,0,3,1,3,2,3,1,2,3,1,2,2,0,1,1,0,3,2,0,0,3,0,1,0,0,0,1,1,1,3,0,2,1,3,1,3,0,0,1,1,1,0,0,0,3,0,0,0,2,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0
164198,2,0,0,1,1,1,1,1,0,1,2,2,1,2,3,1,2,2,2,7,4,7,7,6,7,1,5,6,9,6,9,12,8,11,14,6,8,12,20,14,8,21,17,25,11,23,16,15,23,21,29,20,23,23,29,17,18,27,27,22,19,24,22,20,31,28,31,27,30,28,19,27,22,30,33,27,27,24,24,33,28,30,30,41,31,36,33,37,26,25,23,18,21,21,33,33,26,21,22,15,20,23,30,18,37,28,25,13,16,27,19,12,25,17,19,14,17,15,19,15,12,12,18,15,7,10,10,5,8,5,9,6,5,5,6,6,3,3,2,3,1,2,3,2,3,7,3,1,3,4,1,1,0,0,2,1,0,2,0,1,2,0,2,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
165115,0,1,2,4,2,3,7,7,6,8,15,8,9,8,19,15,16,15,19,25,20,35,19,31,34,30,23,34,32,38,30,35,39,22,31,20,30,29,22,22,27,22,19,23,20,23,16,21,15,19,13,16,8,20,10,12,10,12,13,12,8,4,5,8,6,8,7,7,5,5,7,7,5,7,10,5,2,7,2,6,12,7,4,3,5,3,4,5,2,6,2,3,4,5,2,3,3,4,1,4,1,0,1,2,3,1,1,1,1,0,0,1,4,3,1,1,0,2,1,2,1,0,2,3,2,2,0,1,2,2,2,0,2,0,2,4,0,2,2,1,2,0,0,0,0,1,1,0,0,0,1,0,2,1,1,1,2,2,0,0,2,2,0,1,1,0,0,2,0,1,0,1,0,0,0,2,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
164567,0,0,0,1,1,2,3,4,4,3,1,4,5,4,1,10,3,7,6,6,6,11,14,16,15,9,8,15,11,20,17,19,21,14,13,14,18,22,18,26,25,28,21,21,19,25,22,24,19,26,18,26,20,24,28,27,21,28,22,19,29,29,25,19,23,27,30,16,21,22,25,22,24,29,19,13,14,20,18,11,17,12,9,14,22,14,18,11,16,19,14,18,10,10,10,8,13,8,10,7,9,13,9,9,7,7,10,12,9,6,4,8,4,4,16,11,3,6,7,9,6,11,8,5,9,3,9,6,4,8,1,7,7,4,9,5,2,6,5,6,9,2,6,3,4,3,3,4,2,2,4,4,6,4,7,3,7,1,1,3,3,3,5,2,1,1,3,0,3,0,0,0,1,1,0,1,0,0,0,0,0,1,3,0,3,4,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165469,0,0,1,1,0,2,3,1,2,5,2,4,9,9,6,5,4,11,6,7,2,8,5,12,6,4,8,11,9,6,8,6,10,12,5,10,9,11,13,11,10,10,10,11,13,14,16,7,8,16,13,20,5,13,15,19,12,15,8,15,10,11,8,13,16,14,8,14,10,14,14,5,7,5,12,17,10,12,15,12,8,6,16,14,6,8,6,8,7,10,8,5,1,9,6,8,5,9,2,5,3,6,9,5,7,4,2,4,5,4,2,9,1,4,7,4,5,5,7,4,6,10,10,3,3,2,4,2,7,6,1,0,2,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165534,1,6,4,3,5,5,4,5,5,6,12,16,7,8,15,15,13,13,16,18,18,19,23,27,20,29,19,24,30,30,28,22,32,30,20,30,25,22,24,20,18,20,17,21,8,10,16,13,14,9,9,9,11,6,5,7,7,9,2,3,3,4,3,3,3,5,4,2,1,3,3,4,1,2,4,4,1,1,0,0,2,0,0,0,2,0,1,1,3,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165008,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,1,4,1,2,1,2,1,3,3,4,3,3,6,4,7,4,7,9,3,6,4,6,10,9,5,10,15,9,9,10,9,11,15,13,11,5,15,14,14,12,19,13,12,17,15,17,11,16,14,18,18,18,19,15,14,11,16,15,6,15,16,14,8,16,16,14,14,21,13,16,19,23,13,15,7,9,10,8,8,10,13,17,12,17,12,20,12,21,11,12,15,13,16,17,11,7,17,12,11,15,17,14,13,11,12,15,12,14,19,14,14,10,15,8,8,10,8,7,6,11,4,6,5,3,5,6,11,9,4,5,2,6,1,2,1,3,2,2,2,3,2,2,2,0,5,1,0,2,1,3,1,0,0,0,0,3,2,0,4,2,0,0,2,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165302,4,4,6,7,18,11,5,24,19,15,9,10,8,17,15,15,13,10,7,7,8,13,8,12,17,13,9,17,8,15,14,12,18,21,12,13,20,8,16,13,16,8,18,16,16,16,16,13,14,13,26,9,19,15,14,13,15,11,14,12,10,10,14,21,14,11,12,7,9,10,10,14,9,9,11,14,7,7,4,10,13,7,8,6,10,9,7,3,6,8,6,4,7,10,7,4,4,2,7,4,1,2,1,2,4,4,5,5,3,0,3,1,2,0,1,1,2,2,1,3,1,0,1,1,2,3,3,0,0,2,3,0,0,2,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
164160,1,5,5,6,6,8,9,18,12,13,13,34,22,30,32,27,27,41,40,42,31,28,30,29,39,43,38,43,34,43,42,37,43,33,35,29,40,32,38,33,32,42,42,45,23,39,23,40,27,40,34,28,34,32,36,41,30,21,28,27,11,23,30,30,15,22,25,19,12,17,19,18,14,14,16,20,8,9,15,14,8,8,9,10,10,7,6,5,7,7,8,3,7,8,4,5,2,3,6,5,3,2,3,2,2,1,4,3,1,2,1,2,2,4,0,1,3,4,0,1,1,2,0,0,1,2,2,4,3,1,0,1,0,2,1,0,0,1,1,0,3,0,0,3,1,0,0,2,1,1,1,0,0,1,0,0,0,3,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,2,0,2,2,2,0,1,2,0,2,8,4,3,4,4,3,4,5,2,14,9,14,12,15,13,17,10,9,12,14,18,19,10,6,11,15,16,24,18,22,14,22,19,24,16,15,17,18,23,23,25,18,23,29,18,26,22,32,29,20,20,24,16,14,12,17,18,14,17,11,17,23,12,12,25,11,14,13,12,14,15,16,15,10,9,14,13,7,14,11,13,9,8,10,6,9,7,2,7,10,5,5,6,0,4,6,6,8,3,6,4,5,4,1,1,4,2,1,2,4,1,2,5,1,0,3,3,0,0,0,0,0,2,1,1,1,0,0,2,2,0,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164412,3,1,3,0,0,2,1,3,1,0,9,3,3,5,11,6,13,10,8,9,10,9,15,12,14,19,20,19,25,13,21,27,27,35,29,44,23,24,34,37,47,41,31,43,38,38,43,41,47,40,42,38,25,38,35,41,33,22,38,19,32,35,35,29,39,31,29,20,33,21,18,26,16,28,21,18,20,20,17,22,10,15,14,11,13,11,14,13,14,9,9,6,6,7,4,5,9,11,5,3,4,9,7,6,5,4,4,3,1,3,7,3,2,1,4,3,0,4,3,1,1,1,4,2,2,0,2,0,2,3,0,0,1,0,1,1,2,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
165189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,2,1,2,2,4,3,1,1,1,3,2,4,2,1,0,5,4,6,10,9,10,12,11,11,13,13,13,14,12,19,11,13,15,15,17,24,16,18,18,18,15,19,14,19,9,14,18,24,15,18,13,12,16,17,11,21,13,14,12,10,12,21,17,19,15,12,13,24,18,14,14,17,15,13,11,8,13,21,14,17,13,8,13,16,8,13,10,6,7,8,11,6,6,12,12,11,9,8,7,8,10,6,3,6,2,6,5,3,4,3,7,5,4,1,2,3,5,4,3,2,1,1,3,1,4,2,3,1,3,2,9,3,1,1,5,1,5,1,0,0,2,2,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164686,6,5,8,10,10,19,20,29,26,30,37,32,43,55,57,50,54,65,49,56,46,58,64,70,52,54,70,47,43,47,44,41,45,37,35,29,30,30,16,31,25,17,21,23,25,16,17,12,12,9,9,10,7,9,5,2,10,6,2,8,3,2,1,1,2,1,3,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
160641,31,58,44,71,71,87,79,107,112,116,119,124,115,130,141,124,116,142,148,135,118,145,134,136,117,125,123,108,89,90,90,96,88,92,86,97,79,114,85,104,110,85,79,72,81,89,59,64,66,77,47,55,45,50,41,39,25,25,23,23,25,28,14,17,17,11,13,11,5,15,13,12,10,7,5,9,6,11,11,2,4,3,4,7,6,4,5,3,6,1,2,2,3,2,4,1,4,3,1,2,2,4,3,2,0,1,2,0,1,3,1,4,1,0,0,0,1,0,0,3,2,1,1,0,1,1,2,2,0,0,0,1,1,2,1,2,1,1,0,1,0,0,0,1,0,1,3,1,1,1,1,0,1,4,1,1,1,0,0,0,1,0,0,2,0,2,1,0,2,0,0,0,2,2,1,0,1,1,0,1,1,2,2,1,2,1,0,0,1,0,3,2,3,1,1,2,1,2,0,0,0,3,1,1,2,2,2,2,3,0,2,2,2,1,1,1,2,1,3,0,2,3,2,1,2,4,1,5,1,2,2,0,3,2,1,4,4,0,1,4,2,1,4,1,2,1,0,1,2,6,3,0,2,1,2,0
164331,0,0,0,0,1,0,0,1,0,1,5,4,0,5,5,7,9,5,11,6,13,9,11,15,23,16,26,20,31,20,29,30,25,42,41,46,41,33,42,31,40,48,50,51,56,58,43,55,48,51,54,36,37,50,37,40,36,50,50,41,32,43,36,33,34,38,34,35,27,25,34,15,20,18,26,16,13,14,13,11,13,20,9,14,1,4,8,5,6,5,5,1,1,2,4,4,2,2,2,1,0,1,0,1,0,0,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
164981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,0,3,2,0,0,0,0,1,1,4,2,2,0,2,1,1,1,1,0,1,0,2,1,3,3,3,2,3,4,4,2,4,3,0,5,4,3,3,2,5,1,4,8,5,4,4,4,3,6,8,3,5,4,5,9,8,5,3,9,5,7,7,10,10,9,10,6,6,11,12,10,6,11,16,13,14,16,16,14,12,19,20,21,21,15,25,22,21,27,26,30,21,15,28,17,27,29,22,34,35,40,34,37,33,40,37,34,39,32,28,33,26,35,25,23,17,11,10,9,10,10,3,6,7,3,6,2,2,4,0,4,2,2,4,3,3,1,1,3,4,3,0,2,0,0,2,1,0,1,1,1,1,3,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164653,3,5,1,4,10,12,12,16,25,21,23,23,23,29,26,25,23,26,31,27,40,34,23,37,22,34,36,32,17,35,32,28,35,21,37,28,25,21,24,44,24,22,23,25,23,26,19,18,25,23,26,13,22,22,29,18,21,18,21,20,13,20,18,17,17,12,12,14,10,13,13,10,11,9,16,13,7,18,4,9,5,11,7,4,3,6,9,5,3,3,4,8,9,4,7,8,5,2,3,1,3,8,6,2,4,0,2,1,2,3,1,0,4,0,4,2,3,1,1,2,0,2,0,0,2,1,3,1,1,0,0,3,2,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164810,3,2,2,1,1,1,0,3,1,3,5,1,1,5,4,5,6,5,6,14,8,9,11,10,3,10,11,18,10,13,16,19,12,11,14,19,14,20,23,22,25,20,19,13,17,16,23,36,26,29,29,26,17,29,15,30,17,25,24,24,17,10,23,18,25,24,24,15,28,24,31,17,26,15,13,8,13,10,15,14,11,17,6,17,11,18,9,18,14,15,8,10,12,10,9,7,9,16,11,12,6,10,12,10,10,7,7,8,10,6,9,10,2,9,7,7,10,4,9,5,3,5,3,6,3,5,4,7,2,2,2,3,3,3,4,0,2,4,2,0,2,1,3,0,1,1,0,1,3,0,0,5,3,2,2,0,0,0,2,0,1,2,0,0,1,0,1,0,1,0,1,2,2,1,2,1,0,1,0,1,0,1,1,0,1,2,0,1,0,2,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164319,13,4,11,14,9,15,13,14,21,12,19,21,21,18,24,29,24,22,12,21,34,30,19,38,30,33,35,25,24,32,24,39,28,36,36,30,20,32,23,21,26,31,28,26,25,28,25,29,29,26,32,26,26,26,23,16,37,26,23,38,23,34,17,18,30,19,15,23,19,22,10,18,23,21,13,12,16,15,19,6,12,27,15,15,9,14,12,12,9,12,15,11,13,8,7,9,5,8,11,9,5,5,7,5,13,2,4,2,4,2,4,7,1,2,6,1,3,1,3,0,1,1,2,1,0,0,0,4,2,0,0,2,3,0,1,0,0,2,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
165367,11,11,8,21,15,21,31,26,40,49,41,50,37,43,45,38,42,48,42,36,29,41,44,30,37,29,25,17,21,19,19,12,18,14,11,4,11,2,4,7,4,9,3,7,3,4,3,5,3,4,3,3,1,3,1,2,0,1,4,1,0,0,1,1,0,1,1,3,1,1,0,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
